mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf,param_clf__max_depth,param_clf__n_estimators,param_clf__random_state,param_clf__max_iter,param_clf__learning_rate,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_sensitivity,split1_test_sensitivity,split2_test_sensitivity,split3_test_sensitivity,split4_test_sensitivity,mean_test_sensitivity,std_test_sensitivity,rank_test_sensitivity,split0_test_specificity,split1_test_specificity,split2_test_specificity,split3_test_specificity,split4_test_specificity,mean_test_specificity,std_test_specificity,rank_test_specificity,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_NPV,split1_test_NPV,split2_test_NPV,split3_test_NPV,split4_test_NPV,mean_test_NPV,std_test_NPV,rank_test_NPV,split0_test_PPV,split1_test_PPV,split2_test_PPV,split3_test_PPV,split4_test_PPV,mean_test_PPV,std_test_PPV,rank_test_PPV,cv,Title,RunType
0.10093202590942382,0.006373098848868667,0.015144634246826171,0.00030901212675294473,LogisticRegression(),,,,1000,,"{'clf': LogisticRegression(), 'clf__max_iter': 1000}",0.9598445595854922,0.9507772020725389,0.9598445595854922,0.9546632124352331,0.9572538860103627,0.9564766839378238,0.003436916881197281,35,0.9579583319309346,0.9485428786899375,0.9580101271277742,0.9532563025210083,0.9554110105580694,0.9546357301655448,0.003522866922477473,37,0.9850493083369796,0.9806951626804568,0.9866845776772247,0.983681453350571,0.9855499892264599,0.9843320982543384,0.0020582734180416853,41,0.9560283687943263,0.9457142857142857,0.9560283687943263,0.9507735583684951,0.9531914893617022,0.9523472142066272,0.0038545228450731885,37,0.9232876712328767,0.9093406593406593,0.9258241758241759,0.9285714285714286,0.9230769230769231,0.9220201716092127,0.00664654385649161,37,0.9232876712328767,0.9093406593406593,0.9258241758241759,0.9285714285714286,0.9230769230769231,0.9220201716092127,0.00664654385649161,37,0.9926289926289926,0.9877450980392157,0.9901960784313726,0.9779411764705882,0.9877450980392157,0.987251288721877,0.0049951450661844966,5,0.9911764705882353,0.9851190476190477,0.9882697947214076,0.9740634005763689,0.9853372434017595,0.9847931913813637,0.005802820173404831,3,0.9351851851851852,0.9243119266055045,0.9373549883990719,0.9388235294117647,0.9350348027842227,0.9341420864771498,0.005113818282490506,37,0.9911764705882353,0.9851190476190477,0.9882697947214076,0.9740634005763689,0.9853372434017595,0.9847931913813637,0.005802820173404831,3,5,DT_Full,Full
0.11370353698730469,0.0017958796464884578,0.03261809349060059,0.0004656074325318441,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",3,100,42,,0.1,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.9689119170984456,0.9546632124352331,0.961139896373057,0.961139896373057,0.9546632124352331,0.9601036269430052,0.005271240919527429,31,0.9676887348120224,0.9529600301659125,0.9595318896789485,0.9599762982115922,0.9528118939883645,0.9585937693713682,0.005489607498754604,32,0.9914173201844434,0.9882736748545572,0.9896035337211808,0.9833245798319328,0.9913003663003663,0.9887838949784961,0.002966607838659893,29,0.9663865546218487,0.9504950495049505,0.9576271186440678,0.957983193277311,0.950354609929078,0.9565693051954514,0.005916341006866722,32,0.9452054794520548,0.9230769230769231,0.9313186813186813,0.9395604395604396,0.9203296703296703,0.931898238747554,0.009463352985892926,36,0.9452054794520548,0.9230769230769231,0.9313186813186813,0.9395604395604396,0.9203296703296703,0.931898238747554,0.009463352985892926,36,0.9901719901719902,0.9828431372549019,0.9877450980392157,0.9803921568627451,0.9852941176470589,0.9852892999951823,0.003459403232265869,8,0.9885386819484241,0.9795918367346939,0.9854651162790697,0.9771428571428571,0.9824046920821115,0.9826286368374312,0.004058086588815755,8,0.9527186761229315,0.9347319347319347,0.9415887850467289,0.9478672985781991,0.9327146171693735,0.9419242623298334,0.0075960349426601554,36,0.9885386819484241,0.9795918367346939,0.9854651162790697,0.9771428571428571,0.9824046920821115,0.9826286368374312,0.004058086588815755,8,5,DT_Full,Full
0.6824380397796631,0.12035622384394896,0.04236879348754883,0.007277944849148934,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",3,1000,42,,0.1,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.977979274611399,0.9572538860103627,0.9702072538860104,0.9650259067357513,0.9676165803108808,0.9676165803108809,0.006755650160831785,11,0.977277775907913,0.956151691445809,0.9691472742943331,0.9643934496875674,0.9668444300797242,0.9667629242830694,0.006847868939295784,11,0.9917337013227425,0.9909502262443439,0.9905495852187028,0.98480930833872,0.9895833333333333,0.9895252308915685,0.0024576637933828166,24,0.9764216366158114,0.9538461538461539,0.9678321678321679,0.9625520110957004,0.9652294853963839,0.9651762909572434,0.007331755074353961,11,0.9643835616438357,0.9368131868131868,0.9505494505494505,0.9532967032967034,0.9532967032967034,0.951667921119976,0.008819381888011226,16,0.9643835616438357,0.9368131868131868,0.9505494505494505,0.9532967032967034,0.9532967032967034,0.951667921119976,0.008819381888011226,16,0.9901719901719902,0.9754901960784313,0.9877450980392157,0.9754901960784313,0.9803921568627451,0.9818579274461628,0.006115993877483767,17,0.9887640449438202,0.9715099715099715,0.9857549857549858,0.9719887955182073,0.9774647887323944,0.9790965172918759,0.007050308035539694,17,0.96875,0.9453681710213777,0.9572446555819477,0.9590361445783132,0.9592326139088729,0.9579263170181023,0.007460052751307497,13,0.9887640449438202,0.9715099715099715,0.9857549857549858,0.9719887955182073,0.9774647887323944,0.9790965172918759,0.007050308035539694,17,5,DT_Full,Full
0.12670402526855468,0.02093537156488696,0.03225197792053223,0.005373522667068588,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",6,100,42,,0.1,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.1, 'clf__max_depth': 6, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.9740932642487047,0.966321243523316,0.9702072538860104,0.9637305699481865,0.9676165803108808,0.9683937823834198,0.0035332076935196645,4,0.9731681868668169,0.9656189398836458,0.9691472742943331,0.9628716871363929,0.9666962939021762,0.9675004764166729,0.0034769948069996023,5,0.9941402174278887,0.9922632514544281,0.991202731092437,0.9850416127989657,0.9927918282697695,0.9910879282086977,0.0031677196644823696,12,0.9721448467966574,0.9638888888888889,0.9678321678321679,0.9610027855153204,0.9651324965132496,0.9660002371092569,0.003776174939469557,5,0.9561643835616438,0.9532967032967034,0.9505494505494505,0.9478021978021978,0.9505494505494505,0.9516724371518892,0.002839604673179357,12,0.9561643835616438,0.9532967032967034,0.9505494505494505,0.9478021978021978,0.9505494505494505,0.9516724371518892,0.002839604673179357,12,0.9901719901719902,0.9779411764705882,0.9877450980392157,0.9779411764705882,0.9828431372549019,0.9833285156814568,0.004992429921157397,12,0.9886685552407932,0.9747191011235955,0.9857549857549858,0.9745762711864406,0.9801699716713881,0.9807777769954406,0.005702151230623549,12,0.9618138424821002,0.9591346153846154,0.9572446555819477,0.9545454545454546,0.9570405727923628,0.9579558281572961,0.002418591360482247,9,0.9886685552407932,0.9747191011235955,0.9857549857549858,0.9745762711864406,0.9801699716713881,0.9807777769954406,0.005702151230623549,12,5,DT_Full,Full
0.8589428901672364,0.17893945290712657,0.05881710052490234,0.012764043355343169,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",6,1000,42,,0.1,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.1, 'clf__max_depth': 6, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.9727979274611399,0.9598445595854922,0.9715025906735751,0.9624352331606217,0.9650259067357513,0.9663212435233162,0.00505015251026373,16,0.9720810474235131,0.9590470803706097,0.9705209006679596,0.9617943331178624,0.9642453135100193,0.9655377350179929,0.005009169312830472,16,0.992006327622766,0.9920949148890326,0.9910310277957337,0.9852032159017453,0.9919131113984054,0.9904497195215367,0.002650846351845459,18,0.970873786407767,0.9568845618915159,0.9692737430167597,0.9597780859916782,0.9624478442280946,0.9638516043071632,0.005400266724667434,16,0.958904109589041,0.945054945054945,0.9532967032967034,0.9505494505494505,0.9505494505494505,0.9516709318079182,0.004499971441882291,14,0.958904109589041,0.945054945054945,0.9532967032967034,0.9505494505494505,0.9505494505494505,0.9516709318079182,0.004499971441882291,14,0.9852579852579852,0.9730392156862745,0.9877450980392157,0.9730392156862745,0.9779411764705882,0.9794045382280677,0.006115617219067314,20,0.9831460674157303,0.9690140845070423,0.9857954545454546,0.969187675070028,0.9746478873239437,0.9763582337724397,0.006977313910075474,20,0.9639423076923077,0.9520383693045563,0.9595238095238096,0.9566265060240964,0.9568345323741008,0.9577931049837742,0.003903967967950957,15,0.9831460674157303,0.9690140845070423,0.9857954545454546,0.969187675070028,0.9746478873239437,0.9763582337724397,0.006977313910075474,20,5,DT_Full,Full
0.16384377479553222,0.0024904175009811736,0.037534236907958984,0.00020522386599751421,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",10,100,42,,0.1,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.1, 'clf__max_depth': 10, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.9740932642487047,0.9650259067357513,0.9715025906735751,0.9689119170984456,0.9676165803108808,0.9694300518134715,0.0031303227910866875,1,0.9733095486520144,0.9642453135100193,0.9705209006679596,0.9685143288084465,0.9666962939021762,0.9686572771081231,0.003112813371606382,1,0.995873582174952,0.9911151960784313,0.9918255763843999,0.9877282643826761,0.9936537114845938,0.9920392661010107,0.002712663568102621,8,0.9722222222222222,0.9624478442280946,0.9692737430167597,0.9668508287292817,0.9651324965132496,0.9671854269419216,0.003361593074817575,1,0.958904109589041,0.9505494505494505,0.9532967032967034,0.9615384615384616,0.9505494505494505,0.9549676351046215,0.00448339857750687,6,0.958904109589041,0.9505494505494505,0.9532967032967034,0.9615384615384616,0.9505494505494505,0.9549676351046215,0.00448339857750687,6,0.9877149877149877,0.9779411764705882,0.9877450980392157,0.9754901960784313,0.9828431372549019,0.982346919111625,0.004992553408495258,16,0.9859154929577465,0.9746478873239437,0.9857954545454546,0.9722222222222222,0.9801699716713881,0.9797502057441511,0.005611349073031795,14,0.9640287769784173,0.9568345323741008,0.9595238095238096,0.9660194174757282,0.9570405727923628,0.9606894218288838,0.003717339652379213,6,0.9859154929577465,0.9746478873239437,0.9857954545454546,0.9722222222222222,0.9801699716713881,0.9797502057441511,0.005611349073031795,14,5,DT_Full,Full
1.0823862552642822,0.22148973038044534,0.08475370407104492,0.01213211855469616,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",10,1000,42,,0.1,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.1, 'clf__max_depth': 10, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.9676165803108808,0.9520725388601037,0.9702072538860104,0.9598445595854922,0.9637305699481865,0.9626943005181348,0.006366945972769161,25,0.9668843189391134,0.9511015944839474,0.9692954104718812,0.9596396250808016,0.9630198233139409,0.9619881544579367,0.006363419458295141,25,0.9933156070142372,0.990324014221073,0.9915831717302306,0.984997845291963,0.9918255763843999,0.9904092429283807,0.0028678057745246573,20,0.9653259361997226,0.9483960948396095,0.9679218967921897,0.9573590096286108,0.9611111111111111,0.9600228097142487,0.006840752250866015,25,0.9534246575342465,0.9340659340659341,0.9532967032967034,0.9560439560439561,0.9505494505494505,0.949476140298058,0.007898735907415796,18,0.9534246575342465,0.9340659340659341,0.9532967032967034,0.9560439560439561,0.9505494505494505,0.949476140298058,0.007898735907415796,18,0.9803439803439803,0.9681372549019608,0.9852941176470589,0.9632352941176471,0.9754901960784313,0.9745001686178156,0.007987786852057276,35,0.9775280898876404,0.9631728045325779,0.9830028328611898,0.9586776859504132,0.9719101123595506,0.9708583051182744,0.0089500422792981,35,0.9591346153846154,0.9427207637231504,0.9594272076372315,0.960880195599022,0.9567307692307693,0.9557787103149578,0.006663560144913338,19,0.9775280898876404,0.9631728045325779,0.9830028328611898,0.9586776859504132,0.9719101123595506,0.9708583051182744,0.0089500422792981,35,5,DT_Full,Full
0.18768210411071778,0.0018895733313153017,0.039816856384277344,0.0007556645176964448,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",15,100,42,,0.1,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.1, 'clf__max_depth': 15, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.9715025906735751,0.961139896373057,0.9740932642487047,0.9624352331606217,0.9702072538860104,0.9678756476683938,0.0051423402179479995,7,0.9709939079802093,0.96086511527688,0.9734162895927603,0.9619424692954105,0.9695916828269769,0.9673618929944474,0.005027872068079636,8,0.9957928040119821,0.9916235725059255,0.9928019284636932,0.9882669413919414,0.9941654546433958,0.9925301402033876,0.0025451847241428245,5,0.9696132596685083,0.9586776859504132,0.9722222222222222,0.9598893499308437,0.9680998613037448,0.9657004758151466,0.0054164354686757525,8,0.9616438356164384,0.9560439560439561,0.9615384615384616,0.9532967032967034,0.9587912087912088,0.9582628330573536,0.003225708020485135,4,0.9616438356164384,0.9560439560439561,0.9615384615384616,0.9532967032967034,0.9587912087912088,0.9582628330573536,0.003225708020485135,4,0.9803439803439803,0.9656862745098039,0.9852941176470589,0.9705882352941176,0.9803921568627451,0.9764609529315411,0.0071991606825613915,23,0.9777158774373259,0.9613259668508287,0.9831460674157303,0.9665738161559888,0.9775910364145658,0.9732705528548878,0.00804329153887677,24,0.9661016949152542,0.9609756097560975,0.9663461538461539,0.9588377723970944,0.963855421686747,0.9632233305202693,0.002923077660383951,4,0.9777158774373259,0.9613259668508287,0.9831460674157303,0.9665738161559888,0.9775910364145658,0.9732705528548878,0.00804329153887677,24,5,DT_Full,Full
1.210289192199707,0.1911590929840278,0.0929603099822998,0.008658888364285577,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",15,1000,42,,0.1,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.1, 'clf__max_depth': 15, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.9689119170984456,0.9572538860103627,0.9727979274611399,0.961139896373057,0.966321243523316,0.9652849740932643,0.005520019625042122,19,0.9682541819528121,0.9565960999784529,0.9720426632191339,0.96086511527688,0.9657670760611937,0.9647050272976946,0.0054417823156375925,19,0.9938743226414459,0.9906808877397113,0.9925359566903685,0.9856779250161604,0.9923777203188967,0.9910293624813166,0.0028615034814114884,16,0.9667590027700831,0.9542302357836339,0.9707927677329624,0.9586776859504132,0.96398891966759,0.9628897223809364,0.005854325755574562,19,0.9561643835616438,0.945054945054945,0.9587912087912088,0.9560439560439561,0.9560439560439561,0.9544196898991419,0.004798521864386226,7,0.9561643835616438,0.945054945054945,0.9587912087912088,0.9560439560439561,0.9560439560439561,0.9544196898991419,0.004798521864386226,7,0.9803439803439803,0.9681372549019608,0.9852941176470589,0.9656862745098039,0.9754901960784313,0.9749903646962471,0.007329523379260664,32,0.9775910364145658,0.9635854341736695,0.9830985915492958,0.9613259668508287,0.9720670391061452,0.9715336136189011,0.008223080167938743,32,0.9614457831325302,0.9518072289156626,0.9640287769784173,0.9609756097560975,0.961352657004831,0.9599220111575077,0.0041998551146351015,7,0.9775910364145658,0.9635854341736695,0.9830985915492958,0.9613259668508287,0.9720670391061452,0.9715336136189011,0.008223080167938743,32,5,DT_Full,Full
0.1283651351928711,0.02082161266167478,0.0319974422454834,0.0051940988110096824,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",,100,42,,0.1,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.1, 'clf__max_depth': None, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.9740932642487047,0.966321243523316,0.9702072538860104,0.9637305699481865,0.9676165803108808,0.9683937823834198,0.0035332076935196645,4,0.9731681868668169,0.9656189398836458,0.9691472742943331,0.9628716871363929,0.9666962939021762,0.9675004764166729,0.0034769948069996023,5,0.9941402174278887,0.9922632514544281,0.991202731092437,0.9850416127989657,0.9927918282697695,0.9910879282086977,0.0031677196644823696,12,0.9721448467966574,0.9638888888888889,0.9678321678321679,0.9610027855153204,0.9651324965132496,0.9660002371092569,0.003776174939469557,5,0.9561643835616438,0.9532967032967034,0.9505494505494505,0.9478021978021978,0.9505494505494505,0.9516724371518892,0.002839604673179357,12,0.9561643835616438,0.9532967032967034,0.9505494505494505,0.9478021978021978,0.9505494505494505,0.9516724371518892,0.002839604673179357,12,0.9901719901719902,0.9779411764705882,0.9877450980392157,0.9779411764705882,0.9828431372549019,0.9833285156814568,0.004992429921157397,12,0.9886685552407932,0.9747191011235955,0.9857549857549858,0.9745762711864406,0.9801699716713881,0.9807777769954406,0.005702151230623549,12,0.9618138424821002,0.9591346153846154,0.9572446555819477,0.9545454545454546,0.9570405727923628,0.9579558281572961,0.002418591360482247,9,0.9886685552407932,0.9747191011235955,0.9857549857549858,0.9745762711864406,0.9801699716713881,0.9807777769954406,0.005702151230623549,12,5,DT_Full,Full
